"Home name",Long,Lat
Gamil,-8.5943948126722,41.51918260056

,,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",
,,"Legrand Gateway Gamil",NLG,,"Water Heater",NLPO,,"Ground Floor AC",NLY,,"Rooms ACs",NLPC,

Timestamp,"Timezone : Europe/Lisbon","Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,,,,,,
1745001900,"2025/04/18 19:45:00",0.2724,1121,,0.0002,1,
1745003700,"2025/04/18 20:15:00",0.4294,1767,,0.1888,777,
1745005500,"2025/04/18 20:45:00",0.1776,731,,0.0002,1,
1745007300,"2025/04/18 21:15:00",0.1723,709,,0.0002,1,
1745009100,"2025/04/18 21:45:00",0.2605,1072,,0.0002,1,
1745010900,"2025/04/18 22:15:00",0.1995,821,,0.0002,1,
1745012700,"2025/04/18 22:45:00",0.2578,1061,,0.0002,1,
1745014500,"2025/04/18 23:15:00",0.2797,1151,,0.0002,1,
1745016300,"2025/04/18 23:45:00",0.2865,1179,,0.0002,1,
1745018100,"2025/04/19 00:15:00",0.1956,805,,0.0002,1,
1745019900,"2025/04/19 00:45:00",0.2777,1143,,0.0002,1,
1745021700,"2025/04/19 01:15:00",0.2617,1077,,0.0002,1,
1745023500,"2025/04/19 01:45:00",0.2236,920,,0.0002,1,
1745025300,"2025/04/19 02:15:00",0.2262,931,,0.0002,1,
1745027100,"2025/04/19 02:45:00",0.2231,918,,0.0002,1,
1745028900,"2025/04/19 03:15:00",0.2262,931,,0.0002,1,
1745030700,"2025/04/19 03:45:00",0.1708,703,,0.0002,1,
1745032500,"2025/04/19 04:15:00",0.2053,845,,0.0002,1,
1745034300,"2025/04/19 04:45:00",0.2219,913,,0.0002,1,
1745036100,"2025/04/19 05:15:00",0.5533,2277,,0.2926,1204,
1745037900,"2025/04/19 05:45:00",0.2362,972,,0.0063,26,
1745039700,"2025/04/19 06:15:00",0.2279,938,,0.0002,1,
1745041500,"2025/04/19 06:45:00",0.2223,915,,0.0002,1,
1745043300,"2025/04/19 07:15:00",0.2994,1232,,0.0002,1,
1745045100,"2025/04/19 07:45:00",0.313,1288,,0.0002,1,
1745046900,"2025/04/19 08:15:00",0.305,1255,,0.0002,1,
1745048700,"2025/04/19 08:45:00",0.2654,1092,,0.0002,1,
1745050500,"2025/04/19 09:15:00",0.2539,1045,,0.0002,1,
1745052300,"2025/04/19 09:45:00",0.2374,977,,0.0056,23,
1745054100,"2025/04/19 10:15:00",0.2486,1023,,0.0058,24,
1745055900,"2025/04/19 10:45:00",0.2323,956,,0.0061,25,
1745057700,"2025/04/19 11:15:00",0.2413,993,,0.0049,20,
1745059500,"2025/04/19 11:45:00",0.3691,1519,,0.0058,24,
1745061300,"2025/04/19 12:15:00",0.512,2107,,0.0056,23,
1745063100,"2025/04/19 12:45:00",0.2785,1146,,0.0053,22,
1745064900,"2025/04/19 13:15:00",0.2853,1174,,0.0083,34,
1745066700,"2025/04/19 13:45:00",0.3429,1411,,0.0075,31,
1745068500,"2025/04/19 14:15:00",0.3198,1316,,0.0022,9,
1745070300,"2025/04/19 14:45:00",0.5465,2249,,0.0002,1,
1745072100,"2025/04/19 15:15:00",0.3383,1392,,0.0002,1,
1745073900,"2025/04/19 15:45:00",0.3164,1302,,0.0002,1,
1745075700,"2025/04/19 16:15:00",0.2916,1200,,0.0002,1,
1745077500,"2025/04/19 16:45:00",0.261,1074,,0.0002,1,
1745079300,"2025/04/19 17:15:00",0.33,1358,,0.0002,1,
1745081100,"2025/04/19 17:45:00",0.4989,2053,,0.1028,423,
1745082900,"2025/04/19 18:15:00",0.7319,3012,,0.3052,1256,
1745084700,"2025/04/19 18:45:00",0.667,2745,,0.3045,1253,
1745086500,"2025/04/19 19:15:00",0.6128,2522,,0.2481,1021,
1745088300,"2025/04/19 19:45:00",0.7215,2969,,0.3028,1246,
1745090100,"2025/04/19 20:15:00",0.7521,3095,,0.2989,1230,
1745091900,"2025/04/19 20:45:00",0.2697,1110,,0.0165,68,
1745093700,"2025/04/19 21:15:00",0.5409,2226,,0.0843,347,
1745095500,"2025/04/19 21:45:00",0.7241,2980,,0.2381,980,
1745097300,"2025/04/19 22:15:00",0.3246,1336,,0.0002,1,
1745099100,"2025/04/19 22:45:00",0.4719,1942,,0.0002,1,
1745100900,"2025/04/19 23:15:00",0.3251,1338,,0.0002,1,
1745102700,"2025/04/19 23:45:00",0.3706,1525,,0.0002,1,
1745104500,"2025/04/20 00:15:00",0.3183,1310,,0.0002,1,
1745106300,"2025/04/20 00:45:00",0.3045,1253,,0.0002,1,
1745108100,"2025/04/20 01:15:00",0.2413,993,,0.0002,1,
1745109900,"2025/04/20 01:45:00",0.2267,933,,0.0002,1,
1745111700,"2025/04/20 02:15:00",0.2245,924,,0.0002,1,
1745113500,"2025/04/20 02:45:00",0.2309,950,,0.0002,1,
1745115300,"2025/04/20 03:15:00",0.2236,920,,0.0002,1,
1745117100,"2025/04/20 03:45:00",0.2709,1115,,0.0002,1,
1745118900,"2025/04/20 04:15:00",0.2294,944,,0.0002,1,
1745120700,"2025/04/20 04:45:00",0.2493,1026,,0.0002,1,
1745122500,"2025/04/20 05:15:00",0.5659,2329,,0.2884,1187,
1745124300,"2025/04/20 05:45:00",0.5834,2401,,0.3101,1276,
1745126100,"2025/04/20 06:15:00",0.5446,2241,,0.3098,1275,
1745127900,"2025/04/20 06:45:00",0.3742,1540,,0.0824,339,
1745129700,"2025/04/20 07:15:00",0.2386,982,,0.0002,1,
1745131500,"2025/04/20 07:45:00",0.243,1000,,0.0002,1,
1745133300,"2025/04/20 08:15:00",0.2547,1048,,0.0002,1,
1745135100,"2025/04/20 08:45:00",0.2889,1189,,0.0002,1,
1745136900,"2025/04/20 09:15:00",0.2401,988,,0.0002,1,
1745138700,"2025/04/20 09:45:00",0.2836,1167,,0.0002,1,
1745140500,"2025/04/20 10:15:00",0.2564,1055,,0.0002,1,
1745142300,"2025/04/20 10:45:00",0.2498,1028,,0.0002,1,
1745144100,"2025/04/20 11:15:00",0.2257,929,,0.0002,1,
1745145900,"2025/04/20 11:45:00",0.2413,993,,0.0056,23,
1745147700,"2025/04/20 12:15:00",0.2603,1071,,0.0039,16,
1745149500,"2025/04/20 12:45:00",0.2355,969,,0.0058,24,
1745151300,"2025/04/20 13:15:00",0.2525,1039,,0.008,33,
1745153100,"2025/04/20 13:45:00",0.2413,993,,0.0056,23,
1745154900,"2025/04/20 14:15:00",0.209,860,,0.0061,25,
1745156700,"2025/04/20 14:45:00",0.2104,866,,0.009,37,
1745158500,"2025/04/20 15:15:00",0.2119,872,,0.0087,36,
1745160300,"2025/04/20 15:45:00",0.21,864,,0.0063,26,
1745162100,"2025/04/20 16:15:00",0.2447,1007,,0.0044,18,
1745163900,"2025/04/20 16:45:00",0.2211,910,,0.0058,24,
1745165700,"2025/04/20 17:15:00",0.1971,811,,0.0002,1,
1745167500,"2025/04/20 17:45:00",0.2012,828,,0.0002,1,
1745169300,"2025/04/20 18:15:00",0.5054,2080,,0.2887,1188,
1745171100,"2025/04/20 18:45:00",0.2685,1105,,0.0578,238,
1745172900,"2025/04/20 19:15:00",0.2058,847,,0.0002,1,
1745174700,"2025/04/20 19:45:00",0.2663,1096,,0.0002,1,
1745176500,"2025/04/20 20:15:00",0.2121,873,,0.0002,1,
1745178300,"2025/04/20 20:45:00",0.3623,1491,,0.1179,485,
1745180100,"2025/04/20 21:15:00",0.2326,957,,0.0214,88,
1745181900,"2025/04/20 21:45:00",0.2185,899,,0.0002,1,
1745183700,"2025/04/20 22:15:00",0.207,852,,0.0002,1,
1745185500,"2025/04/20 22:45:00",0.21,864,,0.0002,1,
1745187300,"2025/04/20 23:15:00",0.2782,1145,,0.0002,1,
1745189100,"2025/04/20 23:45:00",0.2095,862,,0.0002,1,
1745190900,"2025/04/21 00:15:00",0.2131,877,,0.0002,1,
1745192700,"2025/04/21 00:45:00",0.216,889,,0.0002,1,
1745194500,"2025/04/21 01:15:00",0.1959,806,,0.0002,1,
1745196300,"2025/04/21 01:45:00",0.2051,844,,0.0002,1,
1745198100,"2025/04/21 02:15:00",0.2323,956,,0.0002,1,
1745199900,"2025/04/21 02:45:00",0.2257,929,,0.0002,1,
1745201700,"2025/04/21 03:15:00",0.2158,888,,0.0002,1,
1745203500,"2025/04/21 03:45:00",0.2581,1062,,0.0002,1,
1745205300,"2025/04/21 04:15:00",0.1912,787,,0.0002,1,
1745207100,"2025/04/21 04:45:00",0.2068,851,,0.0002,1,
1745208900,"2025/04/21 05:15:00",0.4576,1883,,0.2583,1063,
1745210700,"2025/04/21 05:45:00",0.2537,1044,,0.0002,1,
1745212500,"2025/04/21 06:15:00",0.2114,870,,0.0002,1,
1745214300,"2025/04/21 06:45:00",0.2058,847,,0.0002,1,
1745216100,"2025/04/21 07:15:00",0.2048,843,,0.0002,1,
1745217900,"2025/04/21 07:45:00",0.2124,874,,0.0002,1,
1745219700,"2025/04/21 08:15:00",0.2588,1065,,0.0002,1,
1745221500,"2025/04/21 08:45:00",0.2039,839,,0.0002,1,
1745223300,"2025/04/21 09:15:00",0.2595,1068,,0.0002,1,
1745225100,"2025/04/21 09:45:00",0.218,897,,0.0002,1,
1745226900,"2025/04/21 10:15:00",0.2155,887,,0.0002,1,
1745228700,"2025/04/21 10:45:00",0.2155,887,,0.0002,1,
1745230500,"2025/04/21 11:15:00",0.217,893,,0.0029,12,
1745232300,"2025/04/21 11:45:00",0.2287,941,,0.0085,35,
1745234100,"2025/04/21 12:15:00",0.2598,1069,,0.0056,23,
1745235900,"2025/04/21 12:45:00",0.2075,854,,0.0104,43,
1745237700,"2025/04/21 13:15:00",0.1825,751,,0.0083,34,
1745239500,"2025/04/21 13:45:00",0.1976,813,,0.0058,24,
1745241300,"2025/04/21 14:15:00",0.192,790,,0.0102,42,
1745243100,"2025/04/21 14:45:00",0.1908,785,,0.0087,36,
1745244900,"2025/04/21 15:15:00",0.1597,657,,0.0087,36,
1745246700,"2025/04/21 15:45:00",0.1798,740,,0.0075,31,
1745248500,"2025/04/21 16:15:00",0.2306,949,,0.008,33,
1745250300,"2025/04/21 16:45:00",0.2034,837,,0.0087,36,
1745252100,"2025/04/21 17:15:00",0.1222,503,,0.001,4,
1745253900,"2025/04/21 17:45:00",0.1861,766,,0.0002,1,
1745255700,"2025/04/21 18:15:00",0.4804,1977,,0.2909,1197,
1745257500,"2025/04/21 18:45:00",0.5205,2142,,0.3093,1273,
1745259300,"2025/04/21 19:15:00",0.184,757,,0.0659,271,
1745261100,"2025/04/21 19:45:00",0.2291,943,,0.0002,1,
1745262900,"2025/04/21 20:15:00",0.2274,936,,0.0002,1,
1745264700,"2025/04/21 20:45:00",0.3492,1437,,0.0007,3,
1745266500,"2025/04/21 21:15:00",0.32,1317,,0.096,395,
1745268300,"2025/04/21 21:45:00",0.4962,2042,,0.3057,1258,
1745270100,"2025/04/21 22:15:00",0.2109,868,,0.019,78,
1745271900,"2025/04/21 22:45:00",0.2095,862,,0.0002,1,
1745273700,"2025/04/21 23:15:00",0.2053,845,,0.0002,1,
1745275500,"2025/04/21 23:45:00",0.209,860,,0.0002,1,
1745277300,"2025/04/22 00:15:00",0.2505,1031,,0.0002,1,
1745279100,"2025/04/22 00:45:00",0.1997,822,,0.0002,1,
1745280900,"2025/04/22 01:15:00",0.2,823,,0.0002,1,
1745282700,"2025/04/22 01:45:00",0.2041,840,,0.0002,1,
1745284500,"2025/04/22 02:15:00",0.2019,831,,0.0002,1,
1745286300,"2025/04/22 02:45:00",0.2017,830,,0.0002,1,
1745288100,"2025/04/22 03:15:00",0.226,930,,0.0002,1,
1745289900,"2025/04/22 03:45:00",0.2471,1017,,0.0002,1,
1745291700,"2025/04/22 04:15:00",0.2036,838,,0.0002,1,
1745293500,"2025/04/22 04:45:00",0.2362,972,,0.0002,1,
1745295300,"2025/04/22 05:15:00",0.5215,2146,,0.2921,1202,
1745297100,"2025/04/22 05:45:00",0.522,2148,,0.3091,1272,
1745298900,"2025/04/22 06:15:00",0.2534,1043,,0.0433,178,
1745300700,"2025/04/22 06:45:00",0.2428,999,,0.0002,1,
1745302500,"2025/04/22 07:15:00",0.2158,888,,0.0002,1,
1745304300,"2025/04/22 07:45:00",0.2073,853,,0.0002,1,
1745306100,"2025/04/22 08:15:00",0.2289,942,,0.0002,1,
1745307900,"2025/04/22 08:45:00",0.3771,1552,,0.1788,736,
1745309700,"2025/04/22 09:15:00",0.174,716,,0.0068,28,
1745311500,"2025/04/22 09:45:00",0.1674,689,,0.0097,40,
1745313300,"2025/04/22 10:15:00",0.2051,844,,0.008,33,
1745315100,"2025/04/22 10:45:00",0.166,683,,0.0087,36,
1745316900,"2025/04/22 11:15:00",0.1686,694,,0.0087,36,
1745318700,"2025/04/22 11:45:00",0.1565,644,,0.0087,36,
1745320500,"2025/04/22 12:15:00",0.1025,422,,0.0087,36,
1745322300,"2025/04/22 12:45:00",0.1808,744,,0.0058,24,
1745324100,"2025/04/22 13:15:00",0.2095,862,,0.0078,32,
1745325900,"2025/04/22 13:45:00",0.2539,1045,,0.009,37,
1745327700,"2025/04/22 14:15:00",0.3516,1447,,0.0085,35,
1745329500,"2025/04/22 14:45:00",0.4284,1763,,0.0085,35,
1745331300,"2025/04/22 15:15:00",0.276,1136,,0.0075,31,
1745333100,"2025/04/22 15:45:00",0.1473,606,,0.0053,22,
1745334900,"2025/04/22 16:15:00",0.13,535,,0.0097,40,
1745336700,"2025/04/22 16:45:00",0.2031,836,,0.0002,1,
1745338500,"2025/04/22 17:15:00",0.3412,1404,,0.0002,1,
1745340300,"2025/04/22 17:45:00",0.2087,859,,0.0002,1,
1745342100,"2025/04/22 18:15:00",0.1113,458,,0.0002,1,
1745343900,"2025/04/22 18:45:00",0.1108,456,,0.0002,1,
1745345700,"2025/04/22 19:15:00",0.4527,1863,,0.0882,363,
1745347500,"2025/04/22 19:45:00",0.5361,2206,,0.2598,1069,
1745349300,"2025/04/22 20:15:00",0.1631,671,,0.0002,1,
1745351100,"2025/04/22 20:45:00",0.2119,872,,0.0002,1,
1745352900,"2025/04/22 21:15:00",0.1876,772,,0.0002,1,
1745354700,"2025/04/22 21:45:00",0.1757,723,,0.0002,1,
1745356500,"2025/04/22 22:15:00",0.2027,834,,0.0002,1,
1745358300,"2025/04/22 22:45:00",0.3453,1421,,0.0002,1,
1745360100,"2025/04/22 23:15:00",0.2131,877,,0.0002,1,
1745361900,"2025/04/22 23:45:00",0.3939,1621,,0.0002,1,
1745363700,"2025/04/23 00:15:00",0.2481,1021,,0.0002,1,
1745365500,"2025/04/23 00:45:00",0.225,926,,0.0002,1,
1745367300,"2025/04/23 01:15:00",0.1273,524,,0.0002,1,
1745369100,"2025/04/23 01:45:00",0.1747,719,,0.0002,1,
1745370900,"2025/04/23 02:15:00",0.1925,792,,0.0002,1,
1745372700,"2025/04/23 02:45:00",0.1932,795,,0.0002,1,
1745374500,"2025/04/23 03:15:00",0.1903,783,,0.0002,1,
1745376300,"2025/04/23 03:45:00",0.1963,808,,0.0002,1,
1745378100,"2025/04/23 04:15:00",0.1232,507,,0.0002,1,
1745379900,"2025/04/23 04:45:00",0.1832,754,,0.0002,1,
1745381700,"2025/04/23 05:15:00",0.5088,2094,,0.2867,1180,
1745383500,"2025/04/23 05:45:00",0.2214,911,,0.0338,139,
1745385300,"2025/04/23 06:15:00",0.1888,777,,0.0002,1,
1745387100,"2025/04/23 06:45:00",0.1961,807,,0.0002,1,
1745388900,"2025/04/23 07:15:00",0.2017,830,,0.0002,1,
1745390700,"2025/04/23 07:45:00",0.1857,764,,0.0002,1,
1745392500,"2025/04/23 08:15:00",0.1917,789,,0.0002,1,
1745394300,"2025/04/23 08:45:00",0.2187,900,,0.0068,28,
1745396100,"2025/04/23 09:15:00",0.1397,575,,0.0083,34,
1745397900,"2025/04/23 09:45:00",0.147,605,,0.0083,34,
1745399700,"2025/04/23 10:15:00",0.1735,714,,0.0085,35,
1745401500,"2025/04/23 10:45:00",0.0833,343,,0.0085,35,
1745403300,"2025/04/23 11:15:00",0.1526,628,,0.0085,35,
1745405100,"2025/04/23 11:45:00",0.1553,639,,0.0083,34,
1745406900,"2025/04/23 12:15:00",0.2564,1055,,0.0083,34,
1745408700,"2025/04/23 12:45:00",0.1084,446,,0.0051,21,
1745410500,"2025/04/23 13:15:00",0.1259,518,,0.0097,40,
1745412300,"2025/04/23 13:45:00",0.1966,809,,0.008,33,
1745414100,"2025/04/23 14:15:00",0.1106,455,,0.0083,34,
1745415900,"2025/04/23 14:45:00",0.1059,436,,0.0083,34,
1745417700,"2025/04/23 15:15:00",0.1074,442,,0.0085,35,
1745419500,"2025/04/23 15:45:00",0.1368,563,,0.0083,34,
1745421300,"2025/04/23 16:15:00",0.1086,447,,0.0061,25,
1745423100,"2025/04/23 16:45:00",0.1545,636,,0.0002,1,
1745424900,"2025/04/23 17:15:00",0.0984,405,,0.0002,1,
1745426700,"2025/04/23 17:45:00",0.0991,408,,0.0002,1,
1745428500,"2025/04/23 18:15:00",0.1305,537,,0.0002,1,
1745430300,"2025/04/23 18:45:00",0.0987,406,,0.0002,1,
1745432100,"2025/04/23 19:15:00",0.0855,352,,0.0002,1,
1745433900,"2025/04/23 19:45:00",0.0996,410,,0.0002,1,
1745435700,"2025/04/23 20:15:00",0.1222,503,,0.0002,1,
1745437500,"2025/04/23 20:45:00",0.112,461,,0.0002,1,
1745439300,"2025/04/23 21:15:00",0.1278,526,,0.0002,1,
1745441100,"2025/04/23 21:45:00",0.1111,457,,0.0002,1,
1745442900,"2025/04/23 22:15:00",0.2039,839,,0.0002,1,
1745444700,"2025/04/23 22:45:00",0.1922,791,,0.0002,1,
1745446500,"2025/04/23 23:15:00",0.2121,873,,0.0002,1,
1745448300,"2025/04/23 23:45:00",0.2573,1059,,0.0002,1,
1745450100,"2025/04/24 00:15:00",0.181,745,,0.0002,1,
1745451900,"2025/04/24 00:45:00",0.0897,369,,0.0002,1,
1745453700,"2025/04/24 01:15:00",0.1737,715,,0.0002,1,
1745455500,"2025/04/24 01:45:00",0.1081,445,,0.0002,1,
1745457300,"2025/04/24 02:15:00",0.1694,697,,0.0002,1,
1745459100,"2025/04/24 02:45:00",0.0967,398,,0.0002,1,
1745460900,"2025/04/24 03:15:00",0.175,720,,0.0002,1,
1745462700,"2025/04/24 03:45:00",0.1298,534,,0.0002,1,
1745464500,"2025/04/24 04:15:00",0.1674,689,,0.0002,1,
1745466300,"2025/04/24 04:45:00",0.1781,733,,0.0002,1,
1745468100,"2025/04/24 05:15:00",0.1786,735,,0.0002,1,
1745469900,"2025/04/24 05:45:00",0.0979,403,,0.0002,1,
1745471700,"2025/04/24 06:15:00",0.1694,697,,0.0002,1,
1745473500,"2025/04/24 06:45:00",0.1723,709,,0.0002,1,
1745475300,"2025/04/24 07:15:00",0.1745,718,,0.0002,1,
1745477100,"2025/04/24 07:45:00",0.1618,666,,0.0002,1,
1745478900,"2025/04/24 08:15:00",0.0875,360,,0.0002,1,
1745480700,"2025/04/24 08:45:00",0.1951,803,,0.0041,17,
1745482500,"2025/04/24 09:15:00",0.1018,419,,0.0085,35,
1745484300,"2025/04/24 09:45:00",0.0836,344,,0.0083,34,
1745486100,"2025/04/24 10:15:00",0.1354,557,,0.008,33,
1745487900,"2025/04/24 10:45:00",0.0965,397,,0.0083,34,
1745489700,"2025/04/24 11:15:00",0.2313,952,,0.0085,35,
1745491500,"2025/04/24 11:45:00",0.0894,368,,0.0087,36,
1745493300,"2025/04/24 12:15:00",0.2792,1149,,0.0063,26,
1745495100,"2025/04/24 12:45:00",0.1854,763,,0.01,41,
1745496900,"2025/04/24 13:15:00",0.1601,659,,0.0085,35,
1745498700,"2025/04/24 13:45:00",0.1145,471,,0.0083,34,
1745500500,"2025/04/24 14:15:00",0.1271,523,,0.0083,34,
1745502300,"2025/04/24 14:45:00",0.1203,495,,0.0083,34,
1745504100,"2025/04/24 15:15:00",0.2048,843,,0.0085,35,
1745505900,"2025/04/24 15:45:00",0.1631,671,,0.0083,34,
1745507700,"2025/04/24 16:15:00",0.1511,622,,0.0049,20,
1745509500,"2025/04/24 16:45:00",0.1584,652,,0.0056,23,
1745511300,"2025/04/24 17:15:00",0.1142,470,,0.0002,1,
1745513100,"2025/04/24 17:45:00",0.0948,390,,0.0002,1,
1745514900,"2025/04/24 18:15:00",0.0751,309,,0.0002,1,
1745516700,"2025/04/24 18:45:00",0.0765,315,,0.0002,1,
1745518500,"2025/04/24 19:15:00",0.0763,314,,0.0002,1,
1745520300,"2025/04/24 19:45:00",0.0695,286,,0.0002,1,
1745522100,"2025/04/24 20:15:00",0.0838,345,,0.0002,1,
1745523900,"2025/04/24 20:45:00",0.1069,440,,0.0002,1,
1745525700,"2025/04/24 21:15:00",0.2036,838,,0.0002,1,
1745527500,"2025/04/24 21:45:00",0.181,745,,0.0002,1,
1745529300,"2025/04/24 22:15:00",0.0889,366,,0.0002,1,
1745531100,"2025/04/24 22:45:00",0.0889,366,,0.0002,1,
1745532900,"2025/04/24 23:15:00",0.0848,349,,0.0002,1,
1745534700,"2025/04/24 23:45:00",0.0785,323,,0.0002,1,
1745536500,"2025/04/25 00:15:00",0.0948,390,,0.0002,1,
1745538300,"2025/04/25 00:45:00",0.0819,337,,0.0002,1,
1745540100,"2025/04/25 01:15:00",0.0826,340,,0.0002,1,
1745541900,"2025/04/25 01:45:00",0.0853,351,,0.0002,1,
1745543700,"2025/04/25 02:15:00",0.0799,329,,0.0002,1,
1745545500,"2025/04/25 02:45:00",0.1672,688,,0.0002,1,
1745547300,"2025/04/25 03:15:00",0.0841,346,,0.0002,1,
1745549100,"2025/04/25 03:45:00",0.087,358,,0.0002,1,
1745550900,"2025/04/25 04:15:00",0.1494,615,,0.0002,1,
1745552700,"2025/04/25 04:45:00",0.0751,309,,0.0002,1,
1745554500,"2025/04/25 05:15:00",0.0824,339,,0.0002,1,
1745556300,"2025/04/25 05:45:00",0.1434,590,,0.0002,1,
1745558100,"2025/04/25 06:15:00",0.0911,375,,0.0002,1,
1745559900,"2025/04/25 06:45:00",0.1536,632,,0.0002,1,
1745561700,"2025/04/25 07:15:00",0.0906,373,,0.0002,1,
1745563500,"2025/04/25 07:45:00",0.1465,603,,0.0002,1,
1745565300,"2025/04/25 08:15:00",0.1142,470,,0.0002,1,
1745567100,"2025/04/25 08:45:00",0.1247,513,,0.0002,1,
1745568900,"2025/04/25 09:15:00",0.1699,699,,0.0002,1,
1745570700,"2025/04/25 09:45:00",0.1511,622,,0.0002,1,
1745572500,"2025/04/25 10:15:00",0.1086,447,,0.0002,1,
1745574300,"2025/04/25 10:45:00",0.2031,836,,0.0002,1,
1745576100,"2025/04/25 11:15:00",0.2926,1204,,0.0002,1,
1745577900,"2025/04/25 11:45:00",0.1196,492,,0.0002,1,
1745579700,"2025/04/25 12:15:00",0.173,712,,0.0002,1,
1745581500,"2025/04/25 12:45:00",0.1971,811,,0.0015,6,
1745583300,"2025/04/25 13:15:00",0.1968,810,,0.008,33,
1745585100,"2025/04/25 13:45:00",0.1137,468,,0.0102,42,
1745586900,"2025/04/25 14:15:00",0.112,461,,0.0078,32,
1745588700,"2025/04/25 14:45:00",0.0899,370,,0.0051,21,
1745590500,"2025/04/25 15:15:00",0.0758,312,,0.0041,17,
1745592300,"2025/04/25 15:45:00",0.2083,857,,0.0107,44,
1745594100,"2025/04/25 16:15:00",0.2316,953,,0.001,4,
1745595900,"2025/04/25 16:45:00",0.1215,500,,0.0002,1,
1745597700,"2025/04/25 17:15:00",0.1888,777,,0.0002,1,
1745599500,"2025/04/25 17:45:00",0.1147,472,,0.0002,1,
1745601300,"2025/04/25 18:15:00",0.389,1601,,0.2904,1195,
1745603100,"2025/04/25 18:45:00",0.1485,611,,0.0357,147,
1745604900,"2025/04/25 19:15:00",0.2505,1031,,0.0002,1,
1745606700,"2025/04/25 19:45:00",0.2986,1229,,0.0002,1,
1745608500,"2025/04/25 20:15:00",0.3392,1396,,0.1781,733,
1745610300,"2025/04/25 20:45:00",0.2253,927,,0.0002,1,
1745612100,"2025/04/25 21:15:00",0.2846,1171,,0.0002,1,
1745613900,"2025/04/25 21:45:00",0.2126,875,,0.0002,1,
1745615700,"2025/04/25 22:15:00",0.1349,555,,0.0002,1,
1745617500,"2025/04/25 22:45:00",0.1808,744,,0.0002,1,
1745619300,"2025/04/25 23:15:00",0.1021,420,,0.0002,1,
1745621100,"2025/04/25 23:45:00",0.1623,668,,0.0002,1,
1745622900,"2025/04/26 00:15:00",0.0967,398,,0.0002,1,
1745624700,"2025/04/26 00:45:00",0.1716,706,,0.0002,1,
1745626500,"2025/04/26 01:15:00",0.1285,529,,0.0002,1,
1745628300,"2025/04/26 01:45:00",0.1285,529,,0.0002,1,
1745630100,"2025/04/26 02:15:00",0.2197,904,,0.0002,1,
1745631900,"2025/04/26 02:45:00",0.0875,360,,0.0002,1,
1745633700,"2025/04/26 03:15:00",0.173,712,,0.0002,1,
1745635500,"2025/04/26 03:45:00",0.1426,587,,0.0002,1,
1745637300,"2025/04/26 04:15:00",0.1349,555,,0.0002,1,
1745639100,"2025/04/26 04:45:00",0.1881,774,,0.0002,1,
1745640900,"2025/04/26 05:15:00",0.4719,1942,,0.2894,1191,
1745642700,"2025/04/26 05:45:00",0.2695,1109,,0.139,572,
1745644500,"2025/04/26 06:15:00",0.1735,714,,0.0002,1,
1745646300,"2025/04/26 06:45:00",0.2017,830,,0.0002,1,
1745648100,"2025/04/26 07:15:00",0.2233,919,,0.0002,1,
1745649900,"2025/04/26 07:45:00",0.0987,406,,0.0002,1,
1745651700,"2025/04/26 08:15:00",0.1711,704,,0.0002,1,
1745653500,"2025/04/26 08:45:00",0.1895,780,,0.007,29,
1745655300,"2025/04/26 09:15:00",0.1891,778,,0.0085,35,
1745657100,"2025/04/26 09:45:00",0.0892,367,,0.0085,35,
1745658900,"2025/04/26 10:15:00",0.1001,412,,0.0085,35,
1745660700,"2025/04/26 10:45:00",0.0965,397,,0.0085,35,
1745662500,"2025/04/26 11:15:00",0.0763,314,,0.0085,35,
1745664300,"2025/04/26 11:45:00",0.077,317,,0.0085,35,
1745666100,"2025/04/26 12:15:00",0.1232,507,,0.008,33,
1745667900,"2025/04/26 12:45:00",0.1988,818,,0.0083,34,
1745669700,"2025/04/26 13:15:00",0.2607,1073,,0.008,33,
1745671500,"2025/04/26 13:45:00",0.1528,629,,0.0083,34,
1745673300,"2025/04/26 14:15:00",0.0996,410,,0.009,37,
1745675100,"2025/04/26 14:45:00",0.2,823,,0.009,37,
1745676900,"2025/04/26 15:15:00",0.1089,448,,0.0087,36,
1745678700,"2025/04/26 15:45:00",0.2014,829,,0.0087,36,
1745680500,"2025/04/26 16:15:00",0.1239,510,,0.0085,35,
1745682300,"2025/04/26 16:45:00",0.096,395,,0.0073,30,
1745684100,"2025/04/26 17:15:00",0.0809,333,,0.0002,1,
1745685900,"2025/04/26 17:45:00",0.0858,353,,0.0002,1,
1745687700,"2025/04/26 18:15:00",0.3667,1509,,0.2863,1178,
1745689500,"2025/04/26 18:45:00",0.2138,880,,0.1351,556,
1745691300,"2025/04/26 19:15:00",0.0799,329,,0.0002,1,
1745693100,"2025/04/26 19:45:00",0.1482,610,,0.0002,1,
1745694900,"2025/04/26 20:15:00",0.1621,667,,0.0002,1,
1745696700,"2025/04/26 20:45:00",0.1951,803,,0.0615,253,
1745698500,"2025/04/26 21:15:00",0.2394,985,,0.078,321,
1745700300,"2025/04/26 21:45:00",0.0996,410,,0.0002,1,
1745702100,"2025/04/26 22:15:00",0.1511,622,,0.0002,1,
1745703900,"2025/04/26 22:45:00",0.1076,443,,0.0002,1,
1745705700,"2025/04/26 23:15:00",0.1004,413,,0.0002,1,
